login_hour,login_dayofweek,is_weekend,time_since_last_login,device_changed,ip_changed,location_changed,LoginAttempts,failed_login,high_login_attempts,anomaly_label,anomaly_score,is_anomaly
-1.3785027679037842,-0.5166632142890064,0,-0.4182853990965616,1,1,1,-0.8452403166202007,1,0,1,0.09125772816571365,0
-0.6592439041563491,-0.0137790267388736,0,-0.8787254498655335,0,1,1,0.0398280777465015,0,0,1,0.18415473658448667,0
-1.0907992224048102,-0.0137790267388736,0,0.4075720659489957,0,1,0,0.0398280777465015,0,0,1,0.16304039352561372,0
0.6354220505890339,-0.5166632142890064,0,-0.3390645967350548,0,1,0,0.0398280777465015,1,0,1,0.0779644820595301,0
0.0600149595910858,0.4891051608112591,0,-0.8161530084633459,0,1,0,0.0398280777465015,0,0,1,0.16834809134924306,0
-1.2346509951542972,-0.5166632142890064,0,0.1811966832436747,0,1,0,0.9248964721132038,0,0,1,0.14563728841773593,0
1.3546809143364689,1.4948735359115246,1,0.1927658832323542,0,1,0,0.0398280777465015,0,0,1,0.09995318441587742,0
-0.6592439041563491,-1.522431589389272,0,-0.2467931724350984,0,1,0,-0.8452403166202007,0,0,1,0.15961818715174408,0
0.3477185050900599,0.4891051608112591,0,0.856725092338768,1,1,0,-0.8452403166202007,0,0,1,0.17474747846131683,0
-1.0907992224048102,-1.0195474018391393,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.20363787242309195,0
-0.8030956769058362,-0.0137790267388736,0,1.345029984543889,1,1,1,0.9248964721132038,0,0,1,0.1693393348585246,0
-1.6662063134027585,0.991989348361392,1,-0.1117721432989237,1,1,0,-0.8452403166202007,1,0,1,0.02501645333161273,0
-0.5153921314068621,0.991989348361392,1,-0.257374757790598,1,1,0,0.9248964721132038,0,0,1,0.13014633914669715,0
-1.0907992224048102,1.4948735359115246,1,-0.916254805926372,1,1,0,0.9248964721132038,1,0,1,0.02480922453858725,0
0.3477185050900599,-1.522431589389272,0,1.9885314619630037,0,1,1,0.0398280777465015,0,0,1,0.11867709252057823,0
-1.2346509951542972,-0.5166632142890064,0,-0.1337818408383629,1,1,0,0.0398280777465015,0,0,1,0.1847081290026213,0
1.3546809143364689,0.4891051608112591,0,-0.7186613353880098,1,1,1,-0.8452403166202007,0,0,1,0.19159466262523706,0
-1.6662063134027585,-1.0195474018391393,0,0.0254357468107208,0,1,1,-0.8452403166202007,0,0,1,0.15659034293751856,0
1.2108291415869818,1.4948735359115246,1,-0.4062929356936621,0,1,0,-0.8452403166202007,0,0,1,0.10900174249849282,0
-1.5223545406532712,-1.522431589389272,0,-0.9815079156186194,1,1,1,0.0398280777465015,1,0,1,0.04798775105604314,0
1.3546809143364689,-0.5166632142890064,0,-0.7116069451510101,1,1,1,0.0398280777465015,0,0,1,0.19971829101313415,0
-1.2346509951542972,-1.0195474018391393,0,0.954640028828324,1,1,0,0.0398280777465015,0,0,1,0.1581650383148992,0
-0.6592439041563491,0.4891051608112591,0,-0.6787334866465914,1,1,0,-0.8452403166202007,0,0,1,0.18951265268145373,0
0.923125596088008,-1.522431589389272,0,-0.6499515744796325,1,1,1,0.0398280777465015,0,0,1,0.18434354837591826,0
-0.9469474496553232,-0.0137790267388736,0,-0.7514642499900585,0,1,1,-0.8452403166202007,0,0,1,0.18530560807674112,0
-0.0838368131584011,-1.522431589389272,0,2.989902156105114,1,1,1,0.0398280777465015,0,0,1,0.104155002868068,0
1.642384459835443,-1.0195474018391393,0,-0.8503668011127946,1,1,0,0.0398280777465015,0,0,1,0.14755842248620965,0
-1.0907992224048102,-0.0137790267388736,0,-0.8792192571821235,0,1,1,-0.8452403166202007,0,0,1,0.1772245600635614,0
-0.6592439041563491,0.991989348361392,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.1841021906950862,0
0.2038667323405729,1.4948735359115246,1,-0.8713183401166837,1,1,1,-0.8452403166202007,0,0,1,0.16494781620917942,0
-0.0838368131584011,-1.0195474018391393,0,-0.0983688018486242,0,1,0,0.0398280777465015,1,0,1,0.077314816132949,0
0.6354220505890339,-1.522431589389272,0,-0.3682697723162336,0,1,0,0.0398280777465015,0,0,1,0.1561684082128677,0
0.3477185050900599,0.4891051608112591,0,0.1076193930717675,0,1,1,0.0398280777465015,1,0,1,0.07701845757852344,0
0.2038667323405729,-1.0195474018391393,0,0.8238516338343493,1,1,1,3.5801016552133107,1,1,1,0.002000054627788961,0
-1.3785027679037842,-0.5166632142890064,0,-0.2346596212274589,1,1,1,0.9248964721132038,0,0,1,0.18462365241401618,0
-0.2276885859078881,-0.5166632142890064,0,-0.96563553758537,0,1,1,0.0398280777465015,0,0,1,0.18712105027312737,0
1.642384459835443,0.991989348361392,1,-0.6419801135118228,0,1,1,-0.8452403166202007,0,0,1,0.11769772548834723,0
0.923125596088008,-0.0137790267388736,0,-0.5149305453434578,1,1,1,-0.8452403166202007,0,0,1,0.21581811690236408,0
1.642384459835443,1.4948735359115246,1,1.4598049136998743,1,1,1,0.0398280777465015,0,0,1,0.08866619942520848,0
0.3477185050900599,1.4948735359115246,1,1.0968565360062386,1,1,1,2.6950332608466083,0,1,1,0.014685799899731955,0
0.3477185050900599,1.4948735359115246,1,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.1802204346294629,0
0.6354220505890339,-0.0137790267388736,0,-0.5883667477106249,0,1,1,-0.8452403166202007,0,0,1,0.19587385527851547,0
0.3477185050900599,-1.0195474018391393,0,1.6317204037755575,1,1,0,-0.8452403166202007,0,0,1,0.15276180101908532,0
1.642384459835443,-1.522431589389272,0,0.3600254757516176,1,1,0,0.0398280777465015,1,0,1,0.04294811106119445,0
0.7792738233385209,-0.5166632142890064,0,-0.8251120840643356,1,1,0,0.9248964721132038,0,0,1,0.16451109185483231,0
-0.9469474496553232,0.4891051608112591,0,-0.1362508774213127,0,1,1,-0.8452403166202007,0,0,1,0.186002323170058,0
-0.6592439041563491,0.991989348361392,1,-0.179847009085971,0,1,1,0.9248964721132038,0,0,1,0.12503838588280658,0
1.642384459835443,-0.0137790267388736,0,-0.4226591210435014,1,1,1,-0.8452403166202007,0,0,1,0.1869463164568762,0
1.0669773688374948,1.4948735359115246,1,1.418818906422906,1,1,1,-0.8452403166202007,0,0,1,0.1181295649905465,0
-0.8030956769058362,0.4891051608112591,0,1.5861490428445393,0,1,0,0.0398280777465015,0,0,1,0.1250932835508547,0
-0.0838368131584011,1.4948735359115246,1,0.6455166486429963,1,1,0,-0.8452403166202007,0,0,1,0.13206958514361433,0
-0.3715403586573751,0.4891051608112591,0,0.2113894734580335,0,1,0,0.0398280777465015,0,0,1,0.16703534099009765,0
1.3546809143364689,0.991989348361392,1,-0.8490970108701347,1,1,0,-0.8452403166202007,0,0,1,0.13388359513715298,0
-0.3715403586573751,-0.0137790267388736,0,1.5884769916227492,1,1,0,0.9248964721132038,0,0,1,0.1428062101959432,0
1.498532687085956,0.991989348361392,1,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.13108025898608378,0
-1.6662063134027585,-1.0195474018391393,0,-0.078334333575545,1,1,1,-0.8452403166202007,0,0,1,0.16550889155689086,0
0.2038667323405729,-0.0137790267388736,0,-0.7454680182886088,1,1,1,1.809964866479906,0,1,1,0.08857106027014128,0
-0.6592439041563491,-0.5166632142890064,0,1.0051494629252422,1,1,1,0.0398280777465015,0,0,1,0.20051638207025912,0
-1.2346509951542972,1.4948735359115246,1,-0.6093888306168841,1,1,1,1.809964866479906,0,1,1,0.041353490474381194,0
-0.6592439041563491,-0.5166632142890064,0,-0.6807087159129512,0,1,1,0.9248964721132038,0,0,1,0.16917647915077844,0
0.7792738233385209,1.4948735359115246,1,0.1596807930208255,1,1,0,-0.8452403166202007,0,0,1,0.13602414202484947,0
0.923125596088008,0.4891051608112591,0,1.644488850104527,1,1,0,-0.8452403166202007,1,0,1,0.0485262688959025,0
0.923125596088008,0.4891051608112591,0,-0.2879908114191768,1,1,1,-0.8452403166202007,0,0,1,0.2069059691839168,0
1.642384459835443,0.991989348361392,1,-0.8782316425489435,0,1,1,0.0398280777465015,0,0,1,0.10999959176373308,0
-1.2346509951542972,-1.0195474018391393,0,-0.7813748645949373,1,1,1,0.0398280777465015,0,0,1,0.19069783493518894,0
1.2108291415869818,-0.0137790267388736,0,-0.0115998019335277,1,1,1,-0.8452403166202007,0,0,1,0.20780716952065492,0
0.923125596088008,0.991989348361392,1,-0.0952648701443444,0,1,0,-0.8452403166202007,0,0,1,0.1230339894693393,0
-1.3785027679037842,-0.5166632142890064,0,0.0491384980070398,0,1,0,-0.8452403166202007,0,0,1,0.16023470906662096,0
1.642384459835443,1.4948735359115246,1,0.2035591002949638,1,1,1,0.9248964721132038,0,0,1,0.10821553000095718,0
0.3477185050900599,0.991989348361392,1,-0.4276677381117713,1,1,1,-0.8452403166202007,0,0,1,0.18828803103705466,0
-0.9469474496553232,-1.522431589389272,0,-0.1234824310923432,1,1,1,-0.8452403166202007,0,0,1,0.18138420714639208,0
-0.9469474496553232,-0.0137790267388736,0,-0.6958051110201307,0,1,0,-0.8452403166202007,0,0,1,0.17617070887521696,0
-0.5153921314068621,-0.0137790267388736,0,-0.2774797699660472,1,1,0,0.0398280777465015,0,0,1,0.20541971305544826,0
-1.2346509951542972,-0.5166632142890064,0,-0.4137705893448818,1,1,0,-0.8452403166202007,0,0,1,0.1877656055466826,0
-0.2276885859078881,-0.0137790267388736,0,-0.1584722066678619,1,1,1,-0.8452403166202007,0,0,1,0.223361852316038,0
-0.2276885859078881,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.19548270910320215,0
0.6354220505890339,-0.0137790267388736,0,-0.6707620256787816,0,1,0,-0.8452403166202007,0,0,1,0.1799529976413184,0
1.0669773688374948,-0.5166632142890064,0,-0.3799095162072831,1,1,0,-0.8452403166202007,0,0,1,0.19522714985481587,0
-0.3715403586573751,0.4891051608112591,0,0.5828031194360688,1,1,0,0.0398280777465015,0,0,1,0.1803221651239365,0
0.6354220505890339,-1.522431589389272,0,-0.6687162525100517,1,1,0,-0.8452403166202007,0,0,1,0.16691158846531107,0
0.2038667323405729,-0.0137790267388736,0,0.0063183492684515,1,1,0,-0.8452403166202007,0,0,1,0.2040498289442183,0
-1.6662063134027585,-1.522431589389272,0,1.4835782087985634,1,1,0,0.9248964721132038,0,0,1,0.08424297413852255,0
-0.6592439041563491,0.991989348361392,1,-0.4647032868560198,1,1,1,-0.8452403166202007,0,0,1,0.18251855727160504,0
-0.2276885859078881,-1.0195474018391393,0,-0.6837421037148612,1,1,1,0.0398280777465015,1,0,1,0.10391348370296938,0
1.642384459835443,-1.522431589389272,0,-0.3365955601521048,1,1,1,-0.8452403166202007,0,0,1,0.16177985219638846,0
-1.0907992224048102,-1.522431589389272,0,1.0513557189775904,0,1,1,0.0398280777465015,0,0,1,0.13882406056963537,0
0.3477185050900599,1.4948735359115246,1,-0.3485880235550044,1,1,0,-0.8452403166202007,0,0,1,0.14957295104425505,0
-1.2346509951542972,-1.522431589389272,0,0.478327600026103,1,1,0,0.9248964721132038,0,0,1,0.12900667538195132,0
-0.8030956769058362,0.991989348361392,1,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.1562887165052642,0
-0.0838368131584011,-0.5166632142890064,0,-0.5710129477276056,1,1,1,0.0398280777465015,0,0,1,0.22365424787250637,0
-1.3785027679037842,-0.0137790267388736,0,3.3269609216289604,1,1,0,0.9248964721132038,0,0,1,0.07515476188405457,0
0.7792738233385209,0.4891051608112591,0,-0.8357642133222052,0,1,1,-0.8452403166202007,0,0,1,0.1839520010338877,0
0.2038667323405729,0.991989348361392,1,-0.914773383976602,0,1,0,0.9248964721132038,0,0,1,0.11261710304201633,0
-0.9469474496553232,-0.5166632142890064,0,0.0806010784640586,0,1,0,-0.8452403166202007,0,0,1,0.1768158862709342,0
-0.5153921314068621,0.4891051608112591,0,-0.7817981280091573,0,1,0,-0.8452403166202007,0,0,1,0.17257358319239774,0
-1.6662063134027585,-1.0195474018391393,0,0.0822941321209385,0,1,0,0.0398280777465015,0,0,1,0.13425064370520334,0
1.2108291415869818,0.4891051608112591,0,-0.612633850125904,0,1,1,0.9248964721132038,0,0,1,0.14877152155495998,0
0.2038667323405729,1.4948735359115246,1,-0.1143117237842436,0,1,0,0.0398280777465015,0,0,1,0.12869092194575138,0
-0.5153921314068621,-0.0137790267388736,0,0.0940749638167281,1,1,1,0.9248964721132038,0,0,1,0.2067511320782469,0
0.6354220505890339,0.991989348361392,1,-0.761058220712378,1,1,1,0.0398280777465015,0,0,1,0.1719286500544338,0
-0.3715403586573751,-1.522431589389272,0,2.7256446978271045,0,1,0,-0.8452403166202007,0,0,1,0.08294094008803043,0
-0.9469474496553232,0.991989348361392,1,-0.509075401446748,1,1,0,-0.8452403166202007,0,0,1,0.14784701898318298,0
1.498532687085956,1.4948735359115246,1,-0.8277927523543954,1,1,0,0.0398280777465015,0,0,1,0.11362435968640094,0
-0.6592439041563491,-0.0137790267388736,0,-0.6584168427640321,0,1,0,0.0398280777465015,0,0,1,0.1778370166394314,0
-0.6592439041563491,-0.0137790267388736,0,1.135726226212107,0,1,0,0.9248964721132038,0,0,1,0.13726668867377778,0
0.923125596088008,0.4891051608112591,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.20707981447334112,0
1.498532687085956,0.991989348361392,1,-0.1732864261655613,1,1,0,-0.8452403166202007,0,0,1,0.13259956040281373,0
-0.6592439041563491,1.4948735359115246,1,-0.9629548692953102,1,1,0,0.9248964721132038,0,0,1,0.11322160261922809,0
0.4915702778395469,0.4891051608112591,0,-0.4572256332048001,1,1,1,-0.8452403166202007,0,0,1,0.21058571039069496,0
1.642384459835443,-1.0195474018391393,0,-0.559937555055516,1,1,1,0.9248964721132038,0,0,1,0.1497815194752895,0
-0.6592439041563491,0.991989348361392,1,-0.6603920720303921,1,1,0,-0.8452403166202007,0,0,1,0.15158612534842786,0
-0.2276885859078881,0.4891051608112591,0,1.0400686945983908,1,1,0,-0.8452403166202007,0,0,1,0.17172937955389406,0
1.498532687085956,1.4948735359115246,1,-0.7431400695103988,0,1,1,0.0398280777465015,0,0,1,0.11653049664487858,0
-1.2346509951542972,0.4891051608112591,0,0.8481892801519983,0,1,1,-0.8452403166202007,0,0,1,0.15971119939166661,0
-1.3785027679037842,-1.0195474018391393,0,0.1129807296518873,0,1,1,-0.8452403166202007,0,0,1,0.16951676744886618,0
1.498532687085956,-0.0137790267388736,0,-0.7124534719794501,0,1,1,-0.8452403166202007,0,0,1,0.16822473562430523,0
-1.3785027679037842,-0.0137790267388736,0,-0.3749008991390133,0,1,0,-0.8452403166202007,0,0,1,0.16504710977081566,0
-1.2346509951542972,-0.0137790267388736,0,-0.9972392058471288,1,1,0,-0.8452403166202007,0,0,1,0.170139559468504,0
1.642384459835443,0.4891051608112591,0,-0.816011920658606,1,1,1,5.350238443946715,0,1,-1,-0.0023319654152426095,1
-1.5223545406532712,-1.522431589389272,0,-0.078263789673175,1,1,1,-0.8452403166202007,0,0,1,0.1556822217217791,0
-0.0838368131584011,-0.0137790267388736,0,0.7684041265715315,1,1,1,-0.8452403166202007,0,0,1,0.20904106069298356,0
-0.0838368131584011,-0.0137790267388736,0,-0.2875675480049568,1,1,1,-0.8452403166202007,0,0,1,0.2245867140858483,0
-0.3715403586573751,1.4948735359115246,1,0.0087873858514014,1,1,0,0.0398280777465015,0,0,1,0.1419382646650701,0
1.0669773688374948,0.991989348361392,1,-0.3528206576972042,1,1,0,-0.8452403166202007,0,0,1,0.14897908758563572,0
-0.5153921314068621,1.4948735359115246,1,-0.2997363711637813,1,1,1,0.9248964721132038,0,0,1,0.1507194362908013,0
1.642384459835443,0.4891051608112591,0,-0.4252692454311914,0,1,0,-0.8452403166202007,0,0,1,0.1356574723431605,0
0.6354220505890339,-1.0195474018391393,0,-0.6251906647477635,1,1,1,-0.8452403166202007,0,0,1,0.20725611542384204,0
0.2038667323405729,-0.5166632142890064,0,1.933718849821516,1,1,0,-0.8452403166202007,0,0,1,0.15394881799690763,0
-0.6592439041563491,1.4948735359115246,1,-0.6219456452387436,0,1,0,0.0398280777465015,1,0,1,0.031007272889596704,0
1.2108291415869818,-0.0137790267388736,0,-0.5384216648326668,1,1,1,-0.8452403166202007,0,0,1,0.20859185961094473,0
0.3477185050900599,-1.0195474018391393,0,2.32389717382997,0,1,1,0.0398280777465015,0,0,1,0.1282528572663737,0
0.6354220505890339,-1.522431589389272,0,1.0406330458173507,1,1,1,0.0398280777465015,0,0,1,0.1686645250409231,0
-0.8030956769058362,-0.5166632142890064,0,-0.838868145026485,1,1,0,-0.8452403166202007,0,0,1,0.186943885370789,0
0.7792738233385209,-0.0137790267388736,0,-0.8530474694028545,1,1,1,0.0398280777465015,0,0,1,0.2100648599923587,0
1.3546809143364689,0.4891051608112591,0,-0.8810533986437433,0,1,1,-0.8452403166202007,0,0,1,0.16447546303439425,0
-0.9469474496553232,1.4948735359115246,1,-0.8666624425602639,1,1,0,0.9248964721132038,0,0,1,0.11322948126330368,0
-1.2346509951542972,0.4891051608112591,0,-0.5023031868192284,1,1,1,-0.8452403166202007,0,0,1,0.19286534377980646,0
0.0600149595910858,0.4891051608112591,0,-0.9592160424697004,1,1,0,0.0398280777465015,0,0,1,0.1840660120345764,0
-0.3715403586573751,-0.5166632142890064,0,2.3356074616233897,0,1,0,-0.8452403166202007,0,0,1,0.12067585672283998,0
1.3546809143364689,-0.5166632142890064,0,-0.2384689919554387,0,1,0,0.9248964721132038,0,0,1,0.14238523282313575,0
-0.6592439041563491,-0.0137790267388736,0,-0.9547012327180204,0,1,0,0.9248964721132038,0,0,1,0.1466118358330497,0
-0.8030956769058362,-1.522431589389272,0,-0.2997363711637813,1,1,1,-0.8452403166202007,0,0,1,0.1907593403039809,0
-1.5223545406532712,-0.0137790267388736,0,-0.0051097629154879,1,1,1,0.9248964721132038,0,0,1,0.16705380987655,0
-1.6662063134027585,0.991989348361392,1,-0.7999279109182466,1,1,1,0.0398280777465015,0,0,1,0.13187509087504246,0
-1.3785027679037842,1.4948735359115246,1,-0.1787888505504211,0,1,0,0.0398280777465015,0,0,1,0.10735928041739407,0
0.6354220505890339,0.4891051608112591,0,0.9865258726995628,1,1,1,0.9248964721132038,0,0,1,0.1693638252244163,0
0.7792738233385209,-1.522431589389272,0,-0.6904437744400109,0,1,0,0.0398280777465015,0,0,1,0.15553144000161534,0
-0.0838368131584011,-1.0195474018391393,0,0.4985737000062921,1,1,0,-0.8452403166202007,0,0,1,0.18294200055462012,0
0.7792738233385209,0.4891051608112591,0,-0.6728077988475116,0,1,0,0.9248964721132038,0,0,1,0.1457222571817297,0
-0.8030956769058362,0.4891051608112591,0,-0.334338155276265,1,1,1,1.809964866479906,0,1,1,0.0890586807960807,0
1.0669773688374948,0.991989348361392,1,-0.8435240425829048,0,1,1,-0.8452403166202007,0,0,1,0.1395646307078039,0
0.4915702778395469,0.4891051608112591,0,1.723568564661294,1,1,1,-0.8452403166202007,0,0,1,0.17537714759168438,0
-0.0838368131584011,-0.0137790267388736,0,1.013544187307272,1,1,0,0.0398280777465015,0,0,1,0.17929189333814588,0
-1.3785027679037842,-0.5166632142890064,0,-0.4275266503070313,0,1,1,-0.8452403166202007,0,0,1,0.17924887580522436,0
0.2038667323405729,-0.5166632142890064,0,-0.2455939260948084,0,1,1,0.9248964721132038,0,0,1,0.17850381987514025,0
-0.0838368131584011,0.4891051608112591,0,1.3282405357798297,0,1,1,-0.8452403166202007,0,0,1,0.16189080538508727,0
0.4915702778395469,0.991989348361392,1,-0.8801363279129334,0,1,1,0.0398280777465015,0,0,1,0.14133826416906792,0
1.642384459835443,0.991989348361392,1,-0.96951545221572,1,1,1,5.350238443946715,1,1,-1,-0.054591149060760125,1
1.2108291415869818,-1.522431589389272,0,-0.8098040572500462,1,1,1,1.809964866479906,0,1,1,0.047262334799454964,0
-0.9469474496553232,1.4948735359115246,1,-0.4524286478436403,0,1,1,1.809964866479906,0,1,1,0.02704742687403827,0
-1.2346509951542972,-0.5166632142890064,0,0.0065299809755615,0,1,1,1.809964866479906,0,1,1,0.05939915367732884,0
0.6354220505890339,0.4891051608112591,0,-0.2997363711637813,1,1,1,0.0398280777465015,0,0,1,0.21252780443958053,0
1.642384459835443,-0.5166632142890064,0,-0.4637156722228398,0,1,0,-0.8452403166202007,0,0,1,0.15089689852436416,0
-0.5153921314068621,-0.0137790267388736,0,-0.96140290344317,0,1,0,0.9248964721132038,0,0,1,0.14908924304890914,0
-0.0838368131584011,-1.522431589389272,0,0.1301934418301667,0,1,0,0.0398280777465015,1,0,1,0.06109270551450763,0
0.3477185050900599,0.4891051608112591,0,0.8373255191870188,1,1,0,0.9248964721132038,1,0,1,0.05652713747220384,0
1.498532687085956,-0.5166632142890064,0,0.9638107361364238,1,1,0,0.9248964721132038,0,0,1,0.12567895345424107,0
0.6354220505890339,0.991989348361392,1,2.124328474025248,0,1,0,0.0398280777465015,0,0,1,0.07692107086705369,0
-0.3715403586573751,-0.5166632142890064,0,1.5106670673086424,1,1,0,-0.8452403166202007,0,0,1,0.1725621065384244,0
-1.2346509951542972,0.991989348361392,1,-0.7233172329444296,1,1,0,0.0398280777465015,0,0,1,0.13838788143939362,0
0.4915702778395469,0.4891051608112591,0,-0.3397700357587547,1,1,0,0.0398280777465015,0,0,1,0.1937938296170436,0
0.3477185050900599,-0.0137790267388736,0,-0.3974044039950424,1,1,0,-0.8452403166202007,0,0,1,0.20783986717001246,0
1.0669773688374948,0.4891051608112591,0,-0.2997363711637813,1,1,1,1.809964866479906,0,1,1,0.0726278258429146,0
0.4915702778395469,-1.0195474018391393,0,1.519626142909632,0,1,1,-0.8452403166202007,0,0,1,0.15133612047263167,0
-1.0907992224048102,1.4948735359115246,1,2.306402286042211,0,1,1,-0.8452403166202007,0,0,1,0.065888561156914,0
1.642384459835443,-1.0195474018391393,0,-0.7189435109974898,1,1,1,-0.8452403166202007,0,0,1,0.16949436786022531,0
